10027,   45.7778271482,4.85865182547
10029,   45.7778231818,4.85869331419
10028,   45.7777984733,4.85867240592
10030,   45.7777812911,4.85864403791
10031,   45.7777542646,4.85865690204
10032,   45.7777547471,4.85858923305
10006,   45.7777384569,4.85856032308
10036,   45.7777244775,4.85853821289
10038,   45.7777092207,4.85864813474
19471,   45.7777826708,4.85838711053
10034,   45.777796714,4.85843030108
10033,   45.7778091221,4.85840939898
10035,   45.7778018073,4.85835387014
09997,   45.7777843187,4.85849091586
19469,   45.7777567313,4.85839474818
19468,   45.7777564171,4.85845362098
19467,   45.7777432881,4.85846257389
10037,   45.7776995886,4.85862091097
10039,   45.7776713773,4.85858190474
10040,   45.7776657126,4.85866028763
10041,   45.7776512049,4.8585456836
10042,   45.7776474957,4.85863553261
10044,   45.7776360642,4.85864098906
10043,   45.7776146243,4.85858492545
19465,   45.7776061785,4.85853056506
19464,   45.7775930803,4.85856235564
19463,   45.7775585896,4.85853718435
09991,   45.7775852577,4.85865559515
09992,   45.7775664762,4.85858753658
10055,   45.7775486371,4.85864891649
10056,   45.7775285422,4.85866624636
10053,   45.7775353334,4.85856945742
10054,   45.7775121836,4.85860416428
10052,   45.7775009195,4.85856784652
10057,   45.7775021883,4.85866273825
10058,   45.7774789164,4.85866500048
09990,   45.7774884782,4.85853905884
10051,   45.7774709387,4.85856296392
10050,   45.7774522539,4.85858829714
10049,   45.7774427326,4.85849632927
10059,   45.7774586808,4.85866704253
10061,   45.7774267843,4.85866701629
10060,   45.7774196493,4.85860651647
09999,   45.7774065439,4.85850814434
09998,   45.7773970657,4.85859026488
10062,   45.777389874,4.85866852798
19461,   45.7773848812,4.85860282406
19460,   45.7773706933,4.85863739824
19459,   45.7773499304,4.85857578574
19462,   45.7773823307,4.85853313163
10063,   45.7773492955,4.85867511726
09987,   45.7773335323,4.85863069756
10048,   45.7773328336,4.85855937374
10064,   45.777322982,4.85865767274
19458,   45.7773137993,4.85859941082
10126,   45.7773103397,4.85852000211
10047,   45.777292527,4.85859683254
19457,   45.777280495,4.85865822201
10046,   45.7772662425,4.8585928393
10066,   45.7772395038,4.85866911275
10065,   45.7772434135,4.85858645208
19456,   45.777232869,4.8585750417
19455,   45.7771918356,4.85852009527
10045,   45.7772437231,4.85852340411
47550,   45.7772026035,4.85868258112
09985,   45.77719143,4.85861396849
10069,   45.7771560235,4.85859534008
09984,   45.7771631251,4.85854112809
09986,   45.7771769872,4.85855447706
10068,   45.7771804856,4.85866409682
19454,   45.7771330056,4.85852180183
10070,   45.7771416796,4.858660915
10072,   45.7771137678,4.85866520632
10071,   45.7771290361,4.85862804928
10073,   45.777110529,4.85860178412
19453,   45.7770924998,4.85858028015
10125,   45.7770778069,4.85842405047
19452,   45.7770734244,4.85851165946
10074,   45.7770804299,4.85861004761
10075,   45.7770545312,4.85858838767
10067,   45.7770474653,4.85847364611
19449,   45.7770163757,4.85843534596
19451,   45.7770193931,4.85852975195
19450,   45.7770068449,4.85848002562
10076,   45.7769719304,4.85852309337
10084,   45.7769553138,4.85859176384
10082,   45.7769474976,4.85852360095
10088,   45.7769382015,4.8586540816
10097,   45.7768120902,4.85861009675
10098,   45.7767857835,4.85851591111
10102,   45.77675362,4.85861649352
09980,   45.7768373372,4.85851424002
10105,   45.7767135182,4.85852643439
10087,   45.7770200921,4.8586530826
10086,   45.7769947328,4.85865395842
10085,   45.7769713448,4.85866340202
09983,   45.7769688114,4.85858412389
10083,   45.776937704,4.85858934883
10081,   45.7769201795,4.8585361477
10089,   45.7769100211,4.85864310021
19448,   45.7768925448,4.85862102826
19447,   45.7768884745,4.85855408544
09982,   45.7769049423,4.85856629009
10080,   45.7769076194,4.85850408755
10079,   45.7768807278,4.85852142174
09979,   45.7769026421,4.85845384606
10090,   45.7768644803,4.85862006948
19445,   45.7768568532,4.85855752382
19446,   45.776862104,4.85841641319
10091,   45.7768545978,4.85848455806
10092,   45.7768363071,4.85846301429
09981,   45.7768215151,4.85841172649
47549,   45.7768047817,4.85840484458
10096,   45.776831372,4.85862163606
10095,   45.77682265,4.85855462741
10093,   45.7768089113,4.85850203728
10094,   45.7767904022,4.85844713263
10100,   45.7768053007,4.85864092402
10099,   45.7767835146,4.85859301835
10101,   45.7767748334,4.85863600984
10035,   45.7767698793,4.85848133126
10034,   45.7767512691,4.85852905569
10104,   45.7767313221,4.85849366981
47548,   45.7767419971,4.85861991579
10103,   45.7767312483,4.85862915886
19444,   45.7767144807,4.85860538281
10124,   45.7766934763,4.85862866873
10112,   45.7766531395,4.85864877228
10123,   45.7766799617,4.85856705567
10122,   45.7766895767,4.8585158051
10133,   45.776718502,4.85842740375
10127,   45.7767019901,4.85842810107
10121,   45.7766778194,4.85847178281
09993,   45.7766655441,4.85839675822
10119,   45.7766431593,4.85842979241
47547,   45.7766191323,4.85839775243
10114,   45.7766025769,4.85841486705
10115,   45.7766047076,4.85847974234
10116,   45.7766237553,4.85852519878
10120,   45.7766643495,4.85850779743
10118,   45.7766454145,4.85856641769
10117,   45.7766425889,4.8585095604
10113,   45.7766317218,4.85861986244
10111,   45.7766218461,4.85865376961
10110,   45.7765961199,4.85859813734
10151,   45.7766124091,4.85854908423
10109,   45.7765909886,4.85865018673
10108,   45.7765901486,4.85853596005
10107,   45.7765889695,4.85845130077
10106,   45.7765698152,4.85841893159
09929,   45.7765397396,4.85840791092
09928,   45.7765505001,4.85849253683
09926,   45.776553179,4.85856903825
09927,   45.7765289522,4.85849488313
09925,   45.7765066747,4.85851310368
09924,   45.7764907674,4.85853630162
09923,   45.7764820028,4.85859177624
09917,   45.7764613876,4.85861136718
09931,   45.7765131119,4.85860425012
47546,   45.7765331312,4.85864405863
47545,   45.7764927584,4.85865100737
09922,   45.776501324,4.85858735945
09916,   45.7764438522,4.85853608492
09920,   45.7764316249,4.85858391084
09918,   45.7764246691,4.85864343759
09891,   45.7764073891,4.85861899787
09893,   45.7764055559,4.85854209263
09911,   45.7763646437,4.85862284282
09910,   45.7763482075,4.85856570731
09921,   45.7764179824,4.8585595728
09919,   45.7764489726,4.85864411512
09912,   45.7763814835,4.85864549726
47544,   45.7764060837,4.85847028489
09914,   45.7763867904,4.85844523398
10025,   45.7763580296,4.85845185085
10077,   45.7763617184,4.85851681033
11993,   45.7763102127,4.858560052
09909,   45.7763334024,4.85862528906
09896,   45.7762926307,4.85861907254
09895,   45.7762837949,4.85855515835
09894,   45.7763323304,4.85850859222
09902,   45.776257589,4.8584636257
09891,   45.7762478778,4.85849354361
09899,   45.7762387404,4.85856491921
09903,   45.7762246565,4.85847424021
09932,   45.7761927835,4.85852570749
09898,   45.7762530887,4.85861280421
09904,   45.7761989525,4.85848992911
09897,   45.7762090361,4.85856315508
09934,   45.7762047271,4.85863658096
09907,   45.7761763849,4.85852585679
09905,   45.7761730581,4.85845449226
09933,   45.7761761672,4.85862510556
09908,   45.7761661114,4.85857194624
09890,   45.7761499499,4.85845880974
09906,   45.7761426888,4.85852241162
09936,   45.776151948,4.85860184537
09937,   45.7761409057,4.85863420092
09938,   45.7761192425,4.85861352204
09940,   45.7761017757,4.85863983689
10020,   45.7761198858,4.85853941834
10017,   45.7761086078,4.85856537431
10019,   45.7760904973,4.85854134842
09939,   45.776092621,4.85860926015
09941,   45.7760835594,4.85863945466
09942,   45.7760708311,4.85853943643
09943,   45.77606023,4.85862160283
47543,   45.7760477428,4.85858317173
47542,   45.7760376034,4.85850972296
09944,   45.776034447,4.85861711507
09950,   45.7760263796,4.85863809082
09945,   45.7760186027,4.85853791832
09951,   45.776009537,4.85861326005
09946,   45.7760001622,4.85844648031
09947,   45.7759978187,4.85852617581
09949,   45.7759841203,4.85855830613
09953,   45.7759880316,4.85863440334
09948,   45.7759573654,4.85852050982
09952,   45.7759669442,4.85862190599
09956,   45.7759431426,4.85863073282
09955,   45.7759379315,4.85854945736
09958,   45.775916237,4.85863431267
09954,   45.7759152296,4.85855260261
09994,   45.7759097591,4.85847890864
09957,   45.7759017492,4.8586066099
09960,   45.7758938398,4.85852760457
09959,   45.7758846859,4.85861959332
09961,   45.7758688329,4.85851984781
09963,   45.7758532828,4.85855649186
09962,   45.7758319103,4.85849525679
09968,   45.7757533292,4.8585443439
09974,   45.7758436253,4.85857317431
09975,   45.7758333933,4.85858912817
09964,   45.7758102922,4.85847139224
09978,   45.7758173377,4.85855625491
09935,   45.7757494543,4.85847694404
09973,   45.7758068862,4.85862034113
09966,   45.7757771105,4.8585338216
09972,   45.7757763931,4.85862154977
09965,   45.7757627821,4.85858551946
09971,   45.7757550942,4.85861084187
09976,   45.7757425711,4.85859797855
09969,   45.775722841,4.85850872799
09970,   45.7757342534,4.85862866804
09967,   45.7757148252,4.8585534905
09977,   45.7757022982,4.8586288449
16134,   45.7763995517,4.85832603889
19466,   45.777748541,4.85852834926
10600,   45.784081925,4.85927074635
48959,   45.7835484508,4.85898084446
48960,   45.783607959,4.85900139776
47785,   45.7830522963,4.85906310151
47783,   45.7830689695,4.85902751764
47726,   45.7829831219,4.85912214878
47722,   45.782345988,4.8591694051
47724,   45.7823906431,4.85914834567
47725,   45.7824066373,4.85917811844
47721,   45.7822930819,4.85913749313
10364,   45.7820862202,4.85896470007
47720,   45.7819397874,4.85907245492
47719,   45.7819185186,4.85905526781
47718,   45.7815011518,4.85899608146
47716,   45.7812935818,4.85896285899
47716,   45.7806810076,4.85882537978
47716,   45.7806671164,4.85884681984
09852,   45.7839846269,4.85625759094
09851,   45.783969756,4.8562546073
09859,   45.7839500777,4.85624867617
09850,   45.7839358817,4.85624027577
09849,   45.7839045505,4.85623116365
09860,   45.7838859683,4.85622810086
09672,   45.7838746626,4.85615377475
09848,   45.7838657067,4.85623657258
09866,   45.7838484345,4.85624251523
09865,   45.7838244191,4.85615900777
09867,   45.7838207045,4.85624592825
09673,   45.7837798389,4.85618669483
09868,   45.7837381326,4.85622546215
09869,   45.7837069067,4.8562142793
09871,   45.783673428,4.85620075942
09870,   45.7836647628,4.85616400569
09872,   45.783655671,4.85620858877
09873,   45.7836428634,4.85628107283
09686,   45.7836242451,4.856226585
09873,   45.7835426601,4.85630420953
09875,   45.7835380334,4.85637935776
19618,   45.7835125827,4.85633820058
09877,   45.7835256989,4.85640789801
09878,   45.7835008138,4.85635385178
09876,   45.7834673248,4.85632720203
19619,   45.7834968972,4.85643120193
09879,   45.7834642535,4.85639595796
19620,   45.7834880907,4.8564558237
19621,   45.783469315,4.85646527194
09880,   45.7834087252,4.85652254407
09881,   45.7833987187,4.85652877426
19622,   45.7833615087,4.85662664025
19623,   45.783326548,4.85666771371
09883,   45.7832935361,4.8567827567
19624,   45.7832389204,4.85681364091
19625,   45.7832544373,4.85684691907
13154,   45.7831574839,4.85696371902
09789,   45.7831267212,4.85702600612
09788,   45.7831057251,4.85706604027
09787,   45.7830052363,4.85719609241
09786,   45.7829891958,4.85721221427
09799,   45.7828725123,4.85732178427
09785,   45.7828129289,4.85736972136
09784,   45.7827544,4.85739240323
09783,   45.782729705,4.85743125214
09782,   45.7826756482,4.85744285792
09781,   45.7826352424,4.85746884701
09780,   45.782598425,4.85748262642
09779,   45.7825731675,4.85746664478
09778,   45.7825495834,4.85749154055
09769,   45.7825239086,4.85746295712
09777,   45.7824945008,4.85742309557
09768,   45.7824784128,4.85742911557
09767,   45.7824553138,4.85741471247
09791,   45.7823199543,4.85736397197
09798,   45.7822955847,4.85735650132
09792,   45.7822620559,4.85734783955
09793,   45.7822094134,4.85733518646
19949,   45.7821753883,4.85732478581
09770,   45.7820725227,4.85732154341
09717,   45.7819673836,4.85737952848
13151,   45.7817567228,4.85731168293
48912,   45.7817046382,4.85738184249
09712,   45.7816855743,4.85730131481
09713,   45.7816358647,4.85734421905
09714,   45.7816416153,4.8572849165
09715,   45.7815931601,4.85725247951
48911,   45.781532379,4.85724761828
48910,   45.7815033386,4.85724355932
48909,   45.7814806159,4.85721016836
48908,   45.7814343563,4.85716361934
48907,   45.7814138382,4.8571006648
09674,   45.7814644499,4.85712278227
09675,   45.7814528161,4.85710860443
09687,   45.7814151704,4.85701693874
09626,   45.7814000594,4.85703447322
09676,   45.7813275462,4.85686618303
09677,   45.781288812,4.85673870515
16628,   45.7812603548,4.85673641785
09688,   45.7812484634,4.85665319713
09689,   45.7812388439,4.85663473045
09678,   45.7812099083,4.85660185681
09690,   45.7811901055,4.85650556242
09691,   45.7811546052,4.8563891391
09692,   45.7810747425,4.85621863748
09685,   45.7810578471,4.85622782178
10739,   45.7726877257,4.85446039499
10738,   45.7726735205,4.85437277551
16579,   45.7727500667,4.85432471156
10726,   45.7775940935,4.8482095793
10727,   45.7776005294,4.84828204187
10842,   45.7776840743,4.84527915755
10826,   45.7777866832,4.84519470088
10824,   45.7778407644,4.84535887392
11637,   45.7818333464,4.8506833502
47616,   45.7822580909,4.85059857893
11641,   45.7818823234,4.85007615981
47613,   45.7818666499,4.85021370995
11613,   45.7817790158,4.85012128338
12272,   45.7780677505,4.85144676626
12270,   45.7781328481,4.85157335176
12271,   45.7781383519,4.85163653258
12269,   45.7781235524,4.85168602111
12268,   45.7782212662,4.85180946605
12274,   45.778238569,4.85182030039
19344,   45.7782729229,4.85188844944
12273,   45.7782652735,4.85187223784
12275,   45.7783211905,4.8519639148
08711,   45.7783514678,4.85199292213
08710,   45.7783640076,4.85203440058
12267,   45.7783905646,4.85208907357
08709,   45.778377728,4.8520423195
12265,   45.7784153916,4.85215319251
08708,   45.7784422217,4.85213248577
08707,   45.7784926915,4.85222217682
12242,   45.7784768955,4.85221911971
08701,   45.7785066069,4.85226172724
08702,   45.7785217583,4.85221061783
12243,   45.7785227619,4.85228056586
12252,   45.7785742595,4.85236799778
12251,   45.7785603849,4.85243068776
12261,   45.7786593872,4.85254013234
12260,   45.7786797419,4.85258585715
12225,   45.7787165174,4.85267512507
12259,   45.7787192164,4.85259399372
12225,   45.7787566574,4.85271587818
12225,   45.7787365554,4.85277570781
12225,   45.7787567079,4.8527930584
12225,   45.7787676841,4.85282406122
19349,   45.7788712688,4.85292935548
12225,   45.7787874161,4.85285711042
12262,   45.7789748346,4.85300947194
19340,   45.778080109,4.85319598757
13248,   45.7776412917,4.85754029617
19664,   45.7781632502,4.85760972059
14301,   45.7784397608,4.85699643703
14375,   45.7785843304,4.85684192535
14373,   45.778650337,4.85692349331
14374,   45.7786111339,4.85693669252
14372,   45.7786843507,4.8570160707
14357,   45.778681676,4.85707329933
14358,   45.7787311714,4.85708559382
14371,   45.7787041411,4.8572333853
14370,   45.7788146522,4.85735312477
14357,   45.778746613,4.85735122319
14368,   45.7788446403,4.85764021344
14366,   45.7788464556,4.85769796194
14367,   45.7788901685,4.85768357178
14365,   45.7788793213,4.85774294541
14364,   45.7788770236,4.85780400231
14363,   45.7789100366,4.85781671354
14362,   45.7789453705,4.85786027678
14363,   45.7789058199,4.85790200464
14360,   45.7789479506,4.85795126228
14390,   45.7789851183,4.85799090029
14389,   45.7790176232,4.8579570313
18670,   45.7790693655,4.85803767037
18672,   45.7791154264,4.85809872786
14671,   45.7791373599,4.85799520502
14386,   45.7791944221,4.85811267086
14386,   45.7792167113,4.85816002802
14384,   45.7791803122,4.85818776515
14383,   45.7792203841,4.85822695358
14376,   45.779140189,4.85844443081
14380,   45.7791706919,4.85840797758
14381,   45.7792209092,4.85836048886
14377,   45.7791839191,4.8584874396
14379,   45.7792149502,4.8584510729
14391,   45.7792728443,4.8584596696
14401,   45.7793226055,4.85833834108
14393,   45.7793270558,4.85855013487
14402,   45.779385002,4.8582257042
14400,   45.7794160381,4.85839349573
14396,   45.7794202809,4.85850332296
14398,   45.7794685831,4.85825632791
14399,   45.7794687631,4.85839816087
14397,   45.7794585297,4.85852319957
14395,   45.7795538095,4.85855636002
14440,   45.7820233337,4.85834157623
48877,   45.7789584311,4.85850067877
48878,   45.7789192216,4.85844999174
14469,   45.7789251128,4.85843376499
14468,   45.7788980146,4.85838889578
14470,   45.7789436648,4.85837919692
48879,   45.7789405734,4.85837879379
48880,   45.7789007591,4.85834026308
48881,   45.7789134599,4.85830275972
14466,   45.7788645336,4.85830117973
48882,   45.7788729105,4.85825962001
14467,   45.7789172632,4.85828850741
14490,   45.7788901141,4.85828837039
14489,   45.7788959529,4.85822974266
14488,   45.7788587846,4.85824830372
14486,   45.7788598166,4.85818544309
48883,   45.7788722375,4.85818132047
14485,   45.7788453001,4.85817953745
14483,   45.7788588165,4.85811079026
48884,   45.7788275366,4.85814210785
14481,   45.7788098903,4.85804217566
14488,   45.7788198507,4.85800033618
48885,   45.7788233286,4.8580631222
48886,   45.7788124506,4.85795781439
48887,   45.7787808987,4.85794959656
14478,   45.7787815646,4.85787015983
14477,   45.7787545365,4.85783757652
14476,   45.7787501489,4.85776284207
14475,   45.778721529,4.85772396828
14474,   45.7787047927,4.85763124416
14473,   45.7786499928,4.85749107524
14465,   45.7786118597,4.85730651532
14331,   45.7786963598,4.85755681892
14472,   45.7785433044,4.85707305882
14654,   45.7777028464,4.85840548112
14655,   45.7776729769,4.85835240087
19929,   45.7776712951,4.85844388434
14656,   45.7776206564,4.85843448156
14657,   45.7776045147,4.85839392667
14635,   45.7775827367,4.85836936753
14658,   45.7775446494,4.85841206318
14621,   45.7774867178,4.85834800317
14633,   45.7774578735,4.85835835179
14634,   45.7774498602,4.8582923944
19621,   45.7774350593,4.85834442374
19522,   45.7774386484,4.85841379593
14652,   45.7774114786,4.85832188059
47554,   45.7774017936,4.85844741897
14522,   45.777387518,4.8584050758
14649,   45.7773372707,4.85833800857
14625,   45.777311108,4.85834969194
19620,   45.7773003017,4.85842060736
19619,   45.7772519485,4.85841541143
14627,   45.7772042722,4.85835528928
14646,   45.7772307654,4.8583275344
14645,   45.7771881449,4.85840234241
14647,   45.7771500148,4.85836048114
19518,   45.7771101796,4.8583911573
14648,   45.7770489961,4.85831319883
14628,   45.7770321196,4.85827050205
14644,   45.7769467341,4.8582368768
19517,   45.7769203931,4.85825566978
14632,   45.7768830077,4.85823635055
14643,   45.7768789929,4.85831718795
19515,   45.7768521622,4.85830845285
14631,   45.7768218681,4.85830641653
14642,   45.7768326163,4.8582673577
14641,   45.7767928537,4.8582433686
14630,   45.7767709192,4.85823019012
14639,   45.7767744419,4.85829771189
14640,   45.7767505235,4.85826892331
14629,   45.7766673734,4.85832137502
14637,   45.7766582026,4.85829838597
14636,   45.776565597,4.85828133182
19514,   45.7765503165,4.85829439429
14618,   45.7765275234,4.85830708879
14638,   45.7765156219,4.85827805463
14624,   45.7764568623,4.85827679802
14620,   45.7764886765,4.85828798767
14893,   45.7836986859,4.85286786465
14832,   45.7837861208,4.85285107808
14831,   45.783718421,4.85278628058
14758,   45.7837309561,4.8527359531
14805,   45.7836973913,4.8527152487
14756,   45.7836720395,4.85278768466
14806,   45.7836948988,4.85259733654
14830,   45.7836783395,4.85265647681
14834,   45.7836322649,4.85273276928
14835,   45.7836125199,4.85268376337
47691,   45.7836578446,4.85250284716
14836,   45.7836314643,4.8525875207
14837,   45.783612338,4.85259360268
14838,   45.7835880434,4.85260696411
14839,   45.7835887601,4.85253129081
14840,   45.7835636505,4.85256681403
14841,   45.783608626,4.85251187581
14845,   45.78361201,4.85242843745
14846,   45.7835806378,4.85245844748
14842,   45.7835733359,4.85251363883
14844,   45.7835466049,4.85252557211
14847,   45.783559356,4.85245210043
14843,   45.7835333317,4.85250544885
14854,   45.7835034788,4.8524592605
14855,   45.7835088681,4.85240228316
14856,   45.7835038014,4.85235161588
14853,   45.7835267127,4.8523657943
14857,   45.7834744362,4.85237395107
14851,   45.7835691656,4.85233585852
14850,   45.7835534882,4.85231583382
14849,   45.7835458623,4.85227481788
14862,   45.7835233576,4.85229822515
14860,   45.7835046812,4.85227615893
14861,   45.7835146369,4.85224093846
14859,   45.7835284829,4.85219855527
14858,   45.7834419525,4.85229512606
14863,   45.78347467,4.85223610857
14868,   45.7834853688,4.85217150114
14869,   45.7834711652,4.85216374156
14871,   45.7834716366,4.85209153982
14870,   45.7834465466,4.85214138909
14872,   45.7834321668,4.85208192649
14873,   45.7834479703,4.85203842363
14864,   45.783392326,4.85219515147
14865,   45.7833767371,4.85216538614
14866,   45.7833894594,4.85211503942
14878,   45.7834004379,4.85205260317
14879,   45.7833990875,4.85197551824
14880,   45.7833855985,4.85195181242
14876,   45.7833504562,4.85207895855
14874,   45.7833299691,4.85203839845
14877,   45.7833525021,4.8520220733
14882,   45.7833558816,4.85194770912
14881,   45.7833230511,4.85198053895
14884,   45.7833363668,4.85193362486
14883,   45.7833440268,4.85187917177
14891,   45.7833568147,4.85182499611
14885,   45.7832890344,4.85188988277
14810,   45.7832825,4.85182131838
14890,   45.7833270169,4.85181377265
14889,   45.7833041001,4.85180769115
14892,   45.783284297,4.85171748057
14895,   45.7832178448,4.85167265629
14894,   45.7832358295,4.85174763349
14899,   45.7832178369,4.85158247093
14898,   45.7832046988,4.85155399564
14897,   45.7831725576,4.8515863392
14900,   45.7831815639,4.8515254335
14901,   45.7831812327,4.85145804157
14902,   45.7831576334,4.85153703509
14903,   45.7831378895,4.85142308921
14905,   45.7831166416,4.8514559399
14911,   45.7830791072,4.85163359512
14907,   45.7830358184,4.85150086179
14904,   45.7830457512,4.85156064378
14906,   45.7830529789,4.85144991099
14769,   45.7830906153,4.85137696557
14774,   45.7830641648,4.85134585929
14848,   45.7830742026,4.85129207314
14875,   45.7830288245,4.85126762078
14770,   45.7830075881,4.85140285769
14908,   45.7830021294,4.8514923147
14909,   45.7829842577,4.85144944301
14910,   45.782955055,4.85142042546
14772,   45.7829750512,4.85139018317
14775,   45.783033177,4.85121038693
14776,   45.7830200697,4.85118752319
14777,   45.7830097226,4.85118910417
14778,   45.7829981449,4.85114973867
14780,   45.7829769404,4.85118803433
14773,   45.7829561607,4.85125494621
19556,   45.7829632522,4.85106579382
14782,   45.782927228,4.85111058578
14779,   45.7828887701,4.85119498916
14781,   45.7828886294,4.85112374411
14785,   45.7829038957,4.85106437531
14783,   45.7829240776,4.85101057703
14788,   45.7829086825,4.85097223539
14787,   45.7828984437,4.85099109838
14786,   45.7828888633,4.85103244219
14784,   45.7828777109,4.85098445554
14795,   45.7828627501,4.85103367102
14797,   45.7828370803,4.85101222711
14796,   45.7828096638,4.85108025011
47690,   45.7828877811,4.85089147616
14789,   45.7828759412,4.85091497095
14790,   45.7828648135,4.85088018235
14791,   45.7828532682,4.85090631334
14792,   45.7828277216,4.85083654208
14793,   45.7828150584,4.8508706784
14794,   45.7828271274,4.85093719495
14798,   45.7827900757,4.85103127087
47689,   45.7827934441,4.85094325502
14799,   45.7827780026,4.85098768357
14800,   45.7827627675,4.85093427427
14801,   45.7827062832,4.85097608734
14802,   45.7827120969,4.85090713779
14803,   45.7826864649,4.85096199612
14804,   45.7827198253,4.85084808175
19557,   45.7827503307,4.8507672663
19560,   45.782753123,4.85064372559
14826,   45.7827259505,4.85070003661
14825,   45.7827024763,4.85068620082
14823,   45.7827199912,4.85058694437
14827,   45.7826866112,4.85076273883
14828,   45.7826658971,4.85075033163
19558,   45.7826302625,4.85083236971
19559,   45.7826442912,4.85071374783
19561,   45.7826924737,4.85054372045
19562,   45.7826539951,4.85051247378
14822,   45.7826294359,4.85063033361
14820,   45.7826292474,4.85055754529
14818,   45.7826155378,4.85051262606
14819,   45.7826031261,4.85052752106
14821,   45.7826100729,4.85061501843
14824,   45.7826840874,4.85059291131
14807,   45.7826211136,4.85045103136
14808,   45.7826405065,4.85047914501
14809,   45.7826468902,4.85041141353
14812,   45.7826011401,4.85044379378
19563,   45.7826253975,4.85037873412
14813,   45.7826104435,4.8503979652
14811,   45.7825993371,4.85044893652
14814,   45.7825767391,4.8504028479
14815,   45.7825792684,4.85034020611
14816,   45.7825574903,4.85032312117
14740,   45.782555788,4.8503883006
14817,   45.7825798161,4.85055317215
14766,   45.7825298726,4.85042872908
19564,   45.7825560257,4.85046668449
14738,   45.7825459154,4.85047670387
14739,   45.7825387835,4.85039704561
14735,   45.782537379,4.85050745804
14741,   45.782521932,4.85044193142
14765,   45.7825255743,4.85036848358
14764,   45.7825157337,4.85035941518
14763,   45.7825017329,4.85040460446
14747,   45.7825340631,4.85029728706
47688,   45.7825365496,4.85021917853
14745,   45.7825102595,4.85033070669
14746,   45.7825157103,4.85026545244
14762,   45.7824840114,4.8503670516
14743,   45.7824986356,4.85034664165
14744,   45.7824841359,4.85027664332
14761,   45.7824661927,4.85036693575
14742,   45.7824527628,4.85035496205
14748,   45.7825007146,4.85024179367
14759,   45.7824616927,4.85027003639
19565,   45.7824501755,4.85026739987
14760,   45.7824073182,4.85029380319
14749,   45.7824189645,4.85020284367
14750,   45.7824343991,4.85019421859
14757,   45.7824493556,4.85016053507
14754,   45.7824393775,4.85012173066
14752,   45.7824248674,4.85013080061
14751,   45.782460007,4.85014767744
14755,   45.7824454989,4.85010015557
14753,   45.7824194608,4.85010902595
14921,   45.7828975247,4.85308685143
47622,   45.782944695,4.8530283502
14920,   45.7829784431,4.85285845239
47623,   45.7830711239,4.85295553776
14917,   45.7831105755,4.85303540782
14915,   45.7831855753,4.85277029601
14924,   45.7830565512,4.85333722426
14913,   45.7830495518,4.85304386918
14916,   45.7830608928,4.85340857001
14922,   45.7831010379,4.85344515933
14923,   45.7830859714,4.85349466531
18609,   45.7831150532,4.85355214499
14914,   45.7831942993,4.85335152166
18610,   45.7832377894,4.85356699505
14926,   45.7831768907,4.85325692417
10782,   45.7833439215,4.85348614441
10781,   45.7833319,4.85350955481
10780,   45.7833241,4.85344510976
10779,   45.7833769592,4.85343388794
10784,   45.783375323,4.85350868396
18624,   45.7832902167,4.85378854913
14925,   45.783494071,4.8535432003
15003,   45.7830310322,4.85612235157
15002,   45.7830176484,4.85621152726
15001,   45.7829623919,4.85621372308
15027,   45.7828789051,4.85624003054
15012,   45.7824937172,4.85557283153
15011,   45.7825142523,4.85558459521
15013,   45.7825102268,4.85549523238
15010,   45.7825377146,4.85559397715
15009,   45.7825499874,4.85561652585
15008,   45.7825686928,4.85563564686
15004,   45.7829559937,4.85643017223
15005,   45.7829382153,4.85647679516
14989,   45.7828319695,4.8565919277
15513,   45.7828858552,4.85657251674
15510,   45.7828023282,4.85666658818
14990,   45.7827924579,4.85643890071
15026,   45.7827879657,4.8563648311
14991,   45.7827783556,4.85642859858
15006,   45.7827415284,4.85643444774
15007,   45.7827255374,4.85654379575
19182,   45.7826675559,4.8567092298
19154,   45.7825180075,4.85664270396
19180,   45.7825141403,4.8567049024
19179,   45.7824946726,4.85673157068
19155,   45.7824966136,4.85663675118
19174,   45.7824605495,4.85682516361
19176,   45.7824130338,4.85668201598
19175,   45.7824386293,4.856753156
19172,   45.7823521108,4.85676768051
19171,   45.7823437536,4.85681684976
19170,   45.7823291477,4.85681230128
14992,   45.7823464864,4.85660386077
19169,   45.782301048,4.85670174657
14993,   45.7823157788,4.85662272496
14994,   45.782299567,4.85662606134
14995,   45.782261497,4.85664732263
15024,   45.7822551756,4.8565745159
14997,   45.7822435565,4.85664773413
19164,   45.7822476257,4.85674313976
19162,   45.7822267185,4.85677995471
19159,   45.7821845885,4.85675731755
19158,   45.7821625445,4.85674185194
14498,   45.7822130323,4.85659772513
14499,   45.7821691329,4.85663790113
15000,   45.7821402735,4.85655543389
19157,   45.7820997416,4.85672545907
19156,   45.7820444977,4.8566452275
14984,   45.7820121402,4.85652017877
14985,   45.7819714598,4.85654936174
19147,   45.7819564048,4.85662186093
19146,   45.7819288424,4.85666546432
19145,   45.781915208,4.85665218296
19144,   45.7818857646,4.85663621209
14977,   45.7814397762,4.85616546648
14980,   45.7814038726,4.85616410348
14979,   45.7814164645,4.85622910519
14982,   45.7814426634,4.85605293397
14981,   45.7813762505,4.85609700113
14983,   45.781413474,4.85600428925
14978,   45.7814179735,4.85593741893
